,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.7612164014328097,0.05524523016626094,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,8,16,Tanh()
1,0.6502555439344844,0.11362350343046938,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,8,16,ReLU()
2,0.7844175792625404,0.013744418495036815,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,8,32,Tanh()
3,0.7455947083111166,0.062086797580135696,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,8,32,ReLU()
4,0.8300009912090014,0.025081244812971443,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,8,64,Tanh()
5,0.8117085537918871,0.02322890837733548,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,8,64,ReLU()
6,0.8369786411549978,0.02029631470658317,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,8,128,Tanh()
7,0.8318264051242087,0.025091077339037707,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,8,128,ReLU()
8,0.8362816503288079,0.022249205756102664,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,8,256,Tanh()
9,0.8438446262800268,0.0220881657963943,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,8,256,ReLU()
10,0.7963856076452975,0.03112256139394945,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,8,16,Tanh()
11,0.7691515250946777,0.02192032197558121,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,8,16,ReLU()
12,0.8304600918748205,0.024702623303494976,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,8,32,Tanh()
13,0.8033990265644013,0.03179587086790342,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,8,32,ReLU()
14,0.8359148517288052,0.021362055104631072,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,8,64,Tanh()
15,0.8328403435735476,0.02841895311522428,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,8,64,ReLU()
16,0.8364460713943919,0.02184406959600376,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,8,128,Tanh()
17,0.8465751507321275,0.01831081327716248,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,8,128,ReLU()
18,0.835806451061619,0.021897123549442944,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,8,256,Tanh()
19,0.8489771406696471,0.016472124077173605,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,8,256,ReLU()
20,0.8250249853027631,0.030868923953964605,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,8,16,Tanh()
21,0.7756056799693751,0.03726394432575198,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,8,16,ReLU()
22,0.836861097439263,0.022635767234731877,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,8,32,Tanh()
23,0.8424708618733167,0.020791347175919524,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,8,32,ReLU()
24,0.8356793028724553,0.02185088896979512,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,8,64,Tanh()
25,0.8424845679012346,0.018179293719094942,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,8,64,ReLU()
26,0.8356795250399902,0.021610639357574978,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,8,128,Tanh()
27,0.8462606127722406,0.02022903042778252,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,8,128,ReLU()
28,0.8344122643315149,0.022345394508161313,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,8,256,Tanh()
29,0.8432924032374938,0.013741299849815758,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,8,256,ReLU()
30,0.8363303050189355,0.021621205781334113,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,8,16,Tanh()
31,0.84196033796809,0.022914308528357175,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,8,16,ReLU()
32,0.8360389579317229,0.021855560197120906,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,8,32,Tanh()
33,0.8443262171362947,0.019573631103392105,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,8,32,ReLU()
34,0.8359726836471022,0.02217523425253938,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,8,64,Tanh()
35,0.8429619375743407,0.017264016040108486,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,8,64,ReLU()
36,0.8368970544002844,0.024909108807117785,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,8,128,Tanh()
37,0.838007311020877,0.016242701911912315,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,8,128,ReLU()
38,0.8326346847955375,0.024895823085422937,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,8,256,Tanh()
39,0.7996966558659067,0.02302885676087286,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,8,256,ReLU()
40,0.8342746742682143,0.020706366163796442,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,8,16,Tanh()
41,0.831332765951629,0.025824095981925504,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,8,16,ReLU()
42,0.8348543777258248,0.021129780456351104,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,8,32,Tanh()
43,0.8406913170091463,0.022712749008904683,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,8,32,ReLU()
44,0.8352205610926541,0.021755573299390058,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,8,64,Tanh()
45,0.8524988720725155,0.02219041169962693,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,8,64,ReLU()
46,0.8344698911720876,0.023885734519707304,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,8,128,Tanh()
47,0.8428952018648401,0.020724388200163667,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,8,128,ReLU()
48,0.8306087390454315,0.0201943877581673,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,8,256,Tanh()
49,0.8363996896490435,0.011697287243189703,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,8,256,ReLU()
50,0.8353874089113107,0.02101862081888056,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,8,16,Tanh()
51,0.8433526960884843,0.018080638857075993,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,8,16,ReLU()
52,0.834839663399095,0.02419807298825041,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,8,32,Tanh()
53,0.8420084799639064,0.027089296944920797,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,8,32,ReLU()
54,0.824017113736106,0.018278847753219977,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,8,64,Tanh()
55,0.8325115185321904,0.018122254264837153,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,8,64,ReLU()
56,0.8247702787689868,0.020667709080251024,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,8,128,Tanh()
57,0.8279965444403429,0.0141316544767822,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,8,128,ReLU()
58,0.8263840353827433,0.017071988175194463,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,8,256,Tanh()
59,0.8156716124577882,0.012154937578357367,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,8,256,ReLU()
60,0.8347624003664056,0.013328594750817923,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,8,16,Tanh()
61,0.8335923294095128,0.02020115321645773,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,8,16,ReLU()
62,0.8283686921509918,0.016865748104111816,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,8,32,Tanh()
63,0.8308891828336271,0.018936298611672883,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,8,32,ReLU()
64,0.8219710361893824,0.012979910053282478,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,8,64,Tanh()
65,0.8078064202999604,0.007754186820064123,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,8,64,ReLU()
66,0.8146243146986041,0.019536028473724064,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,8,128,Tanh()
67,0.751062798217191,0.023806352036390428,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,8,128,ReLU()
68,0.7899615308368537,0.0268789668055299,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,8,256,Tanh()
69,0.7590554974502004,0.027858551618759105,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,8,256,ReLU()
70,0.8378377117427505,0.0172059355596,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,8,16,Tanh()
71,0.8273392190640253,0.024880442520105177,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,8,16,ReLU()
72,0.8078528020453085,0.030758340513322564,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,8,32,Tanh()
73,0.7948023563430541,0.01735223634307574,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,8,32,ReLU()
74,0.7779008756818835,0.023674829482009007,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,8,64,Tanh()
75,0.7493490576678562,0.05198306189328388,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,8,64,ReLU()
76,0.7606060217655825,0.019388976165194954,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,8,128,Tanh()
77,0.7738283396907428,0.030117057694658295,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,8,128,ReLU()
78,0.7630692615834734,0.022893786812324065,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,8,256,Tanh()
79,0.7670169394200401,0.016535006640548636,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,8,256,ReLU()
80,0.8388133177474263,0.02191207321927733,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,8,16,Tanh()
81,0.8396979376016844,0.0145695866445605,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,8,16,ReLU()
82,0.837872745854012,0.023059886591689414,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,8,32,Tanh()
83,0.8454946303815813,0.02292955480290963,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,8,32,ReLU()
84,0.8365388007054673,0.018104786732850365,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,8,64,Tanh()
85,0.8420638338596996,0.020125951269698888,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,8,64,ReLU()
86,0.8318049403223821,0.02364213797577678,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,8,128,Tanh()
87,0.8376939351680954,0.020272929806402086,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,8,128,ReLU()
88,0.6050493895519734,0.24378597140340458,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,8,256,Tanh()
89,0.8365024677686176,0.017596609440067447,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,8,256,ReLU()
90,0.8349461841871403,0.022448998374210653,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,8,16,Tanh()
91,0.8442826210300372,0.02053059695360691,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,8,16,ReLU()
92,0.8295736434108527,0.017786369404753918,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,8,32,Tanh()
93,0.8443246961431716,0.020906341648179325,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,8,32,ReLU()
94,0.8239605464637766,0.01875622598990117,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,8,64,Tanh()
95,0.8219223131400135,0.02112819079858913,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,8,64,ReLU()
96,0.8273729543496986,0.020717784535769543,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,8,128,Tanh()
97,0.8002550995994147,0.024606322916987028,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,8,128,ReLU()
98,0.38497955204189055,0.2405346823672512,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,8,256,Tanh()
99,0.8168884240460468,0.014164131504150938,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,8,256,ReLU()
100,0.827367177993793,0.021939486260760883,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,8,16,Tanh()
101,0.8311863404563663,0.022297571976805732,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,8,16,ReLU()
102,0.8148392703334565,0.012936021292017447,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,8,32,Tanh()
103,0.8243651135447001,0.017793789962927815,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,8,32,ReLU()
104,0.8159325738621603,0.020440364362118612,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,8,64,Tanh()
105,0.7865600433397592,0.013866931800195666,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,8,64,ReLU()
106,0.7787420703279877,0.03570050669111917,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,8,128,Tanh()
107,0.7709969426329246,0.03163498193234826,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,8,128,ReLU()
108,0.7078568181507459,0.17849514610671185,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,8,256,Tanh()
109,0.7777636274147902,0.022115984775686874,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,8,256,ReLU()
110,0.8160378129144279,0.027205899118227655,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,8,16,Tanh()
111,0.8211622780033633,0.02946705118529821,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,8,16,ReLU()
112,0.7999357081333827,0.036519051047386765,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,8,32,Tanh()
113,0.7940169086583815,0.035148503483815124,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,8,32,ReLU()
114,0.7486074368018812,0.024536853665806328,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,8,64,Tanh()
115,0.7704790273847122,0.02589480389545857,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,8,64,ReLU()
116,0.7621067292837318,0.024231824762496718,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,8,128,Tanh()
117,0.7661444362413354,0.02504935349962404,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,8,128,ReLU()
118,0.8096693378040276,0.023974973394975285,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,8,256,Tanh()
119,0.7540156867369399,0.01960374856856405,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,8,256,ReLU()
120,0.7193267127407955,0.03449635425146985,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,8,16,Tanh()
121,0.5506735265165498,0.19414327169585932,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,8,16,ReLU()
122,0.7902062569213733,0.02136872439201667,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,8,32,Tanh()
123,0.6590360492459976,0.15892510381906133,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,8,32,ReLU()
124,0.8262394384971905,0.02040744736378415,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,8,64,Tanh()
125,0.7694740439960078,0.02905395473809748,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,8,64,ReLU()
