,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
292,0.7260068799499126,0.005365146311947926,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,13,32,Tanh()
293,0.725071089574594,0.006652138866315442,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,13,32,ReLU()
294,0.7251965253487425,0.005330596850727693,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,13,64,Tanh()
295,0.7240686338206579,0.008017168988115287,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,13,64,ReLU()
296,0.7254000838242126,0.005228839431683716,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,13,128,Tanh()
297,0.723594467601967,0.009154897604485361,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,13,128,ReLU()
298,0.7237809745808568,0.005275002444491794,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,13,256,Tanh()
299,0.7229718221588131,0.010241232168000691,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,13,256,ReLU()
300,0.7274134219511088,0.00629077606146833,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,13,16,Tanh()
301,0.7252784099110071,0.00853824402254664,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,13,16,ReLU()
302,0.7264646601640393,0.0053798533807009104,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,13,32,Tanh()
303,0.7246971967127472,0.008630169173902802,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,13,32,ReLU()
304,0.7271259900140838,0.0066042347640484465,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,13,64,Tanh()
305,0.7235327182772773,0.009997394565748179,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,13,64,ReLU()
306,0.7269902005984881,0.00655328355874771,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,13,128,Tanh()
307,0.7223350018619886,0.011217973957544694,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,13,128,ReLU()
308,0.7272528805259988,0.0069202562844365625,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,13,256,Tanh()
309,0.7201521539526754,0.01220168413411543,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,13,256,ReLU()
310,0.7291110314709532,0.008837627518137974,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,13,16,Tanh()
311,0.7229626909011835,0.010154568430120067,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,13,16,ReLU()
312,0.7278312221325218,0.008508224183669144,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,13,32,Tanh()
313,0.7234080515441879,0.010644253806334238,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,13,32,ReLU()
314,0.7275891661435546,0.00888931120565403,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,13,64,Tanh()
315,0.7207663942442896,0.010080538790703183,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,13,64,ReLU()
316,0.7285087409913912,0.008917624847357001,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,13,128,Tanh()
317,0.716191327313093,0.012339614655043877,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,13,128,ReLU()
318,0.7274075550139014,0.009071737122110337,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,13,256,Tanh()
319,0.7105138823276259,0.012512950996360036,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,13,256,ReLU()
320,0.7245852677746667,0.006152957703254592,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,13,16,Tanh()
321,0.7243403338799965,0.00725841206390197,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,13,16,ReLU()
322,0.7243428948246062,0.005747714817662297,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,13,32,Tanh()
323,0.7255560905589412,0.006434972011717246,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,13,32,ReLU()
324,0.7243814365358652,0.005596773304193585,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,13,64,Tanh()
325,0.7249045044212283,0.00816157562059046,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,13,64,ReLU()
326,0.7237546390286695,0.004610688592754481,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,13,128,Tanh()
327,0.7239194499575891,0.007814058832225277,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,13,128,ReLU()
328,0.7222936668521709,0.005245323494747594,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,13,256,Tanh()
329,0.7242437390397443,0.009551557073659159,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,13,256,ReLU()
330,0.7265055696125485,0.004070565101667973,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,13,16,Tanh()
331,0.7243693427653883,0.0076941721188270385,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,13,16,ReLU()
332,0.7263383821068264,0.005745489303402582,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,13,32,Tanh()
333,0.7271303062412418,0.007801627263046483,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,13,32,ReLU()
334,0.7263400098472614,0.005679827123893229,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,13,64,Tanh()
335,0.724330282046124,0.009487043396732031,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,13,64,ReLU()
336,0.7263324937021346,0.0053304298875833855,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,13,128,Tanh()
337,0.7231305830455111,0.01012752148191976,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,13,128,ReLU()
338,0.7252207431967332,0.005283634166423604,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,13,256,Tanh()
339,0.7235816426742272,0.010071965723492893,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,13,256,ReLU()
340,0.7284145088372163,0.007957555880897988,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,13,16,Tanh()
341,0.7263423207588173,0.009466050387258266,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,13,16,ReLU()
342,0.7279504878990948,0.007670595575608909,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,13,32,Tanh()
343,0.7238656019299521,0.009892644793795199,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,13,32,ReLU()
344,0.7280598306367015,0.0073185391204131445,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,13,64,Tanh()
345,0.7214776296816006,0.012553035299749432,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,13,64,ReLU()
346,0.7284862430677388,0.007966567276677619,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,13,128,Tanh()
347,0.7196016506222477,0.0121447167537135,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,13,128,ReLU()
348,0.7272743884197823,0.008580182309357427,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,13,256,Tanh()
349,0.7177436613148227,0.012095279035348225,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,13,256,ReLU()
350,0.726415689043741,0.008837765169699911,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,13,16,Tanh()
351,0.7261452896613984,0.008859512507112702,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,13,16,ReLU()
352,0.7254240617414954,0.009573532784341705,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,13,32,Tanh()
353,0.7220601637615477,0.00999186529662406,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,13,32,ReLU()
354,0.726289649654443,0.009688260548106042,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,13,64,Tanh()
355,0.7173344279224791,0.011617613299336119,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,13,64,ReLU()
356,0.7247784966017603,0.011154366073539557,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,13,128,Tanh()
357,0.7100257420393832,0.012191496717542058,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,13,128,ReLU()
358,0.7261385324549849,0.010248397235019947,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,13,256,Tanh()
359,0.7046576308762029,0.011551878813298928,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,13,256,ReLU()
360,0.6661821000831802,0.025046273040938594,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,13,16,Tanh()
361,0.6505313000342343,0.018719722853972654,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,13,16,ReLU()
362,0.6685634287765062,0.019877422128429648,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,13,32,Tanh()
363,0.6615650730595319,0.017092399301758404,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,13,32,ReLU()
364,0.6779682995971815,0.016550854686927362,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,13,64,Tanh()
365,0.6682111561970376,0.02225541845158104,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,13,64,ReLU()
366,0.689727086396396,0.016120722663509876,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,13,128,Tanh()
367,0.6808275487933821,0.01563725670004899,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,13,128,ReLU()
368,0.7039286733991224,0.01439197534675063,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,13,256,Tanh()
369,0.6921971187352671,0.013327244035204907,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,13,256,ReLU()
370,0.6839649206151368,0.02167077945471881,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,13,16,Tanh()
371,0.6722158863678065,0.021372544289378435,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,13,16,ReLU()
372,0.6946592434631194,0.014733313017500697,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,13,32,Tanh()
373,0.6852843399878747,0.01521467934093316,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,13,32,ReLU()
374,0.7069979655138754,0.012360411615940056,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,13,64,Tanh()
375,0.6949629401765611,0.013246050730423679,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,13,64,ReLU()
376,0.7153911558762882,0.011150723541185978,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,13,128,Tanh()
377,0.7069315476427249,0.00983205434310302,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,13,128,ReLU()
378,0.7198305255757926,0.009220843144147943,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,13,256,Tanh()
379,0.7153698525550032,0.00818523561086477,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,13,256,ReLU()
380,0.7099295980163034,0.013662340199312943,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,13,16,Tanh()
381,0.7017546435747251,0.01564728846875507,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,13,16,ReLU()
382,0.7171268272459755,0.010298746456709237,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,13,32,Tanh()
383,0.7141289599774111,0.010342141338770674,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,13,32,ReLU()
384,0.7212421717871036,0.007976824342394998,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,13,64,Tanh()
385,0.7170853116567304,0.008336102676691073,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,13,64,ReLU()
386,0.7235077692720238,0.0067554449333319215,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,13,128,Tanh()
387,0.719788451831953,0.006720536503937627,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,13,128,ReLU()
388,0.7243125726342863,0.006814383063914035,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,13,256,Tanh()
389,0.7207704313941502,0.007290983299131116,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,13,256,ReLU()
390,0.7226772983751766,0.007300548667219762,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,13,16,Tanh()
391,0.7207041132836626,0.006320603269168573,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,13,16,ReLU()
392,0.7236992794375722,0.007065587893099976,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,13,32,Tanh()
393,0.7218238219118108,0.006623359450043581,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,13,32,ReLU()
394,0.724152591889357,0.00695598678463835,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,13,64,Tanh()
395,0.7224068030205507,0.006373509497513352,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,13,64,ReLU()
